slack.com,https://slack.com/privacy-policy,Privacy
slack.com,https://slack.com/security,Security
slack.com,https://slack.com/status,Status
slack.com,https://slack.com/status/,Status
slack.com,https://slack.com/sub-processors,Subprocessors
slack.com,https://slack.com/subprocessors,Subprocessors
slack.com,https://slack.com/terms,ToS
slack.com,https://slack.com/terms-of-service,ToS
slack.com,https://slack.com/tos,ToS
slack.com,https://slack.com/trust,Security
slack.com,https://slack.com/trust-center,Security
snowflake.com,https://snowflake.com,Other
snowflake.com,https://snowflake.com/.well-known/security.txt,Security
snowflake.com,https://snowflake.com/data-processing-addendum,DPA
snowflake.com,https://snowflake.com/dpa,DPA
snowflake.com,https://snowflake.com/legal/dpa,DPA
snowflake.com,https://snowflake.com/legal/privacy,Privacy
snowflake.com,https://snowflake.com/legal/security,Security
snowflake.com,https://snowflake.com/legal/subprocessors,Subprocessors
snowflake.com,https://snowflake.com/legal/terms,ToS
snowflake.com,https://snowflake.com/plans,Pricing
snowflake.com,https://snowflake.com/pricing,Pricing
snowflake.com,https://snowflake.com/privacy,Privacy
snowflake.com,https://snowflake.com/privacy-policy,Privacy
snowflake.com,https://snowflake.com/security,Security
snowflake.com,https://snowflake.com/status,Status
snowflake.com,https://snowflake.com/status/,Status
snowflake.com,https://snowflake.com/sub-processors,Subprocessors
snowflake.com,https://snowflake.com/subprocessors,Subprocessors
snowflake.com,https://snowflake.com/terms,ToS
snowflake.com,https://snowflake.com/terms-of-service,ToS
snowflake.com,https://snowflake.com/tos,ToS
snowflake.com,https://snowflake.com/trust,Security
snowflake.com,https://snowflake.com/trust-center,Security
status.acme.com,https://status.acme.com,Other
status.adyen.com,https://status.adyen.com,Other
status.adyen.com,https://status.adyen.com/,Status
status.adyen.com,https://status.adyen.com/api/v2/summary.json,Status
status.algolia.com,https://status.algolia.com,Other
status.algolia.com,https://status.algolia.com/,Status
status.algolia.com,https://status.algolia.com/api/v2/summary.json,Status
status.asana.com,https://status.asana.com,Other
status.asana.com,https://status.asana.com/,Status
status.asana.com,https://status.asana.com/api/v2/summary.json,Status
status.atlassian.com,https://status.atlassian.com,Other
status.atlassian.com,https://status.atlassian.com/,Status
status.atlassian.com,https://status.atlassian.com/api/v2/summary.json,Status
status.auth0.com,https://status.auth0.com,Other
status.auth0.com,https://status.auth0.com/,Status
status.auth0.com,https://status.auth0.com/api/v2/summary.json,Status
status.aws.amazon.com,https://status.aws.amazon.com,Other
status.aws.amazon.com,https://status.aws.amazon.com/,Status
status.aws.amazon.com,https://status.aws.amazon.com/api/v2/summary.json,Status
status.bitbucket.org,https://status.bitbucket.org,Other
status.bitbucket.org,https://status.bitbucket.org/,Status
status.bitbucket.org,https://status.bitbucket.org/api/v2/summary.json,Status
status.box.com,https://status.box.com,Other
status.box.com,https://status.box.com/,Status
status.box.com,https://status.box.com/api/v2/summary.json,Status
status.braintreepayments.com,https://status.braintreepayments.com,Other
status.braintreepayments.com,https://status.braintreepayments.com/,Status
status.braintreepayments.com,https://status.braintreepayments.com/api/v2/summary.json,Status
status.canva.com,https://status.canva.com,Other
status.canva.com,https://status.canva.com/,Status
status.canva.com,https://status.canva.com/api/v2/summary.json,Status
status.chargebee.com,https://status.chargebee.com,Other
status.chargebee.com,https://status.chargebee.com/,Status
status.chargebee.com,https://status.chargebee.com/api/v2/summary.json,Status
status.checkout.com,https://status.checkout.com,Other
status.checkout.com,https://status.checkout.com/,Status
status.checkout.com,https://status.checkout.com/api/v2/summary.json,Status
status.cloudflare.com,https://status.cloudflare.com,Other
status.cloudflare.com,https://status.cloudflare.com/,Status
status.cloudflare.com,https://status.cloudflare.com/api/v2/summary.json,Status
status.confluent.io,https://status.confluent.io,Other
status.confluent.io,https://status.confluent.io/,Status
status.confluent.io,https://status.confluent.io/api/v2/summary.json,Status
status.contentful.com,https://status.contentful.com,Other
status.contentful.com,https://status.contentful.com/,Status
status.contentful.com,https://status.contentful.com/api/v2/summary.json,Status
status.datadoghq.com,https://status.datadoghq.com,Other
status.datadoghq.com,https://status.datadoghq.com/,Status
status.datadoghq.com,https://status.datadoghq.com/api/v2/summary.json,Status
status.domain,https://status.domain,Other
status.domain,https://status.domain/,Status
status.domain,https://status.domain/api/v2/summary.json,Status
status.dropbox.com,https://status.dropbox.com,Other
status.dropbox.com,https://status.dropbox.com/,Status
status.dropbox.com,https://status.dropbox.com/api/v2/summary.json,Status
status.duo.com,https://status.duo.com,Other
status.duo.com,https://status.duo.com/,Status
status.duo.com,https://status.duo.com/api/v2/summary.json,Status
status.elastic.co,https://status.elastic.co,Other
status.elastic.co,https://status.elastic.co/,Status
status.elastic.co,https://status.elastic.co/api/v2/summary.json,Status
status.fastly.com,https://status.fastly.com,Other
status.fastly.com,https://status.fastly.com/,Status
status.fastly.com,https://status.fastly.com/api/v2/summary.json,Status
status.figma.com,https://status.figma.com,Other
status.figma.com,https://status.figma.com/,Status
status.figma.com,https://status.figma.com/api/v2/summary.json,Status
status.freshworks.com,https://status.freshworks.com,Other
status.freshworks.com,https://status.freshworks.com/,Status
status.freshworks.com,https://status.freshworks.com/api/v2/summary.json,Status
status.github.com,https://status.github.com,Other
status.github.com,https://status.github.com/,Status
status.github.com,https://status.github.com/api/v2/summary.json,Status
status.gitlab.com,https://status.gitlab.com,Other
status.gitlab.com,https://status.gitlab.com/,Status
status.gitlab.com,https://status.gitlab.com/api/v2/summary.json,Status
status.globex.com,https://status.globex.com,Other
status.globex.com,https://status.globex.com/,Status
status.globex.com,https://status.globex.com/api/v2/summary.json,Status
status.google.com,https://status.google.com,Other
status.google.com,https://status.google.com/,Status
status.google.com,https://status.google.com/api/v2/summary.json,Status
status.help,https://status.help,Other
status.help,https://status.help,Status
status.helpscout.com,https://status.helpscout.com/,Status
status.helpscout.com,https://status.helpscout.com/api/v2/summary.json,Status
status.heroku.com,https://status.heroku.com,Other
status.heroku.com,https://status.heroku.com/,Status
status.heroku.com,https://status.heroku.com/api/v2/summary.json,Status
status.hubspot.com,https://status.hubspot.com,Other
status.hubspot.com,https://status.hubspot.com/,Status
status.hubspot.com,https://status.hubspot.com/api/v2/summary.json,Status
status.intercom.com,https://status.intercom.com,Other
status.intercom.com,https://status.intercom.com/,Status
status.intercom.com,https://status.intercom.com/api/v2/summary.json,Status
status.linear.app,https://status.linear.app,Other
status.linear.app,https://status.linear.app/,Status
status.linear.app,https://status.linear.app/api/v2/summary.json,Status
status.mailgun.com,https://status.mailgun.com,Other
status.mailgun.com,https://status.mailgun.com/,Status
status.mailgun.com,https://status.mailgun.com/api/v2/summary.json,Status
status.microsoft.com,https://status.microsoft.com,Other
status.microsoft.com,https://status.microsoft.com/,Status
status.microsoft.com,https://status.microsoft.com/api/v2/summary.json,Status
status.miro.com,https://status.miro.com,Other
status.miro.com,https://status.miro.com/,Status
status.miro.com,https://status.miro.com/api/v2/summary.json,Status
status.monday.com,https://status.monday.com,Other
status.monday.com,https://status.monday.com/,Status
status.monday.com,https://status.monday.com/api/v2/summary.json,Status
status.mongodb.com,https://status.mongodb.com,Other
status.mongodb.com,https://status.mongodb.com/,Status
status.mongodb.com,https://status.mongodb.com/api/v2/summary.json,Status
status.netlify.com,https://status.netlify.com,Other
status.netlify.com,https://status.netlify.com/,Status
status.netlify.com,https://status.netlify.com/api/v2/summary.json,Status
status.newrelic.com,https://status.newrelic.com,Other
status.newrelic.com,https://status.newrelic.com/,Status
status.newrelic.com,https://status.newrelic.com/api/v2/summary.json,Status
status.notion.so,https://status.notion.so,Other
status.notion.so,https://status.notion.so/,Status
status.notion.so,https://status.notion.so/api/v2/summary.json,Status
status.okta.com,https://status.okta.com,Other
status.okta.com,https://status.okta.com/,Status
status.okta.com,https://status.okta.com/api/v2/summary.json,Status
status.onelogin.com,https://status.onelogin.com,Other
status.onelogin.com,https://status.onelogin.com/,Status
status.onelogin.com,https://status.onelogin.com/api/v2/summary.json,Status
status.paddle.com,https://status.paddle.com,Other
status.paddle.com,https://status.paddle.com/,Status
status.paddle.com,https://status.paddle.com/api/v2/summary.json,Status
status.postmarkapp.com,https://status.postmarkapp.com,Other
status.postmarkapp.com,https://status.postmarkapp.com/,Status
status.postmarkapp.com,https://status.postmarkapp.com/api/v2/summary.json,Status
status.recurly.com,https://status.recurly.com,Other
status.recurly.com,https://status.recurly.com/,Status
status.recurly.com,https://status.recurly.com/api/v2/summary.json,Status
status.render.com,https://status.render.com,Other
status.render.com,https://status.render.com/,Status
status.render.com,https://status.render.com/api/v2/summary.json,Status
status.salesforce.com,https://status.salesforce.com,Other
status.salesforce.com,https://status.salesforce.com/,Status
status.salesforce.com,https://status.salesforce.com/api/v2/summary.json,Status
status.sanity.io,https://status.sanity.io,Other
status.sanity.io,https://status.sanity.io/,Status
status.sanity.io,https://status.sanity.io/api/v2/summary.json,Status
status.segment.com,https://status.segment.com,Other
status.segment.com,https://status.segment.com/,Status
status.segment.com,https://status.segment.com/api/v2/summary.json,Status
status.sendgrid.com,https://status.sendgrid.com,Other
status.sendgrid.com,https://status.sendgrid.com/,Status
status.sendgrid.com,https://status.sendgrid.com/api/v2/summary.json,Status
status.sentry.io,https://status.sentry.io,Other
status.sentry.io,https://status.sentry.io/,Status
status.sentry.io,https://status.sentry.io/api/v2/summary.json,Status
status.slack.com,https://status.slack.com,Other
status.slack.com,https://status.slack.com/,Status
status.slack.com,https://status.slack.com/api/v2/summary.json,Status
status.snowflake.com,https://status.snowflake.com,Other
status.snowflake.com,https://status.snowflake.com/,Status
status.snowflake.com,https://status.snowflake.com/api/v2/summary.json,Status
status.stripe.com,https://status.stripe.com,Other
status.stripe.com,https://status.stripe.com/,Status
status.stripe.com,https://status.stripe.com/api/v2/summary.json,Status
status.supabase.com,https://status.supabase.com,Other
status.supabase.com,https://status.supabase.com/,Status
status.supabase.com,https://status.supabase.com/api/v2/summary.json,Status
status.twilio.com,https://status.twilio.com,Other
status.twilio.com,https://status.twilio.com/,Status
status.twilio.com,https://status.twilio.com/api/v2/summary.json,Status
status.vercel.com,https://status.vercel.com,Other
status.vercel.com,https://status.vercel.com/,Status
status.vercel.com,https://status.vercel.com/api/v2/summary.json,Status
status.zendesk.com,https://status.zendesk.com,Other
status.zendesk.com,https://status.zendesk.com/,Status
status.zendesk.com,https://status.zendesk.com/api/v2/summary.json,Status
status.zoho.com,https://status.zoho.com,Other
status.zoho.com,https://status.zoho.com/,Status
status.zoho.com,https://status.zoho.com/api/v2/summary.json,Status
status.zoom.us,https://status.zoom.us,Other
status.zoom.us,https://status.zoom.us/,Status
status.zoom.us,https://status.zoom.us/api/v2/summary.json,Status
stripe.com,https://stripe.com,Other
stripe.com,https://stripe.com/.well-known/security.txt,Security
stripe.com,https://stripe.com/data-processing-addendum,DPA
stripe.com,https://stripe.com/dpa,DPA
stripe.com,https://stripe.com/legal/dpa,DPA
stripe.com,https://stripe.com/legal/privacy,Privacy
stripe.com,https://stripe.com/legal/security,Security
stripe.com,https://stripe.com/legal/subprocessors,Subprocessors
stripe.com,https://stripe.com/legal/terms,ToS
stripe.com,https://stripe.com/plans,Pricing
stripe.com,https://stripe.com/pricing,Pricing
stripe.com,https://stripe.com/privacy,Privacy
stripe.com,https://stripe.com/privacy-policy,Privacy
stripe.com,https://stripe.com/security,Security
stripe.com,https://stripe.com/status,Status
stripe.com,https://stripe.com/status/,Status
stripe.com,https://stripe.com/sub-processors,Subprocessors
stripe.com,https://stripe.com/subprocessors,Subprocessors
stripe.com,https://stripe.com/terms,ToS
stripe.com,https://stripe.com/terms-of-service,ToS
stripe.com,https://stripe.com/tos,ToS
stripe.com,https://stripe.com/trust,Security
stripe.com,https://stripe.com/trust-center,Security
supabase.com,https://supabase.com,Other
supabase.com,https://supabase.com/.well-known/security.txt,Security
supabase.com,https://supabase.com/data-processing-addendum,DPA
supabase.com,https://supabase.com/dpa,DPA
supabase.com,https://supabase.com/legal/dpa,DPA
supabase.com,https://supabase.com/legal/privacy,Privacy
supabase.com,https://supabase.com/legal/security,Security
supabase.com,https://supabase.com/legal/subprocessors,Subprocessors
supabase.com,https://supabase.com/legal/terms,ToS
supabase.com,https://supabase.com/plans,Pricing
supabase.com,https://supabase.com/pricing,Pricing
supabase.com,https://supabase.com/privacy,Privacy
supabase.com,https://supabase.com/privacy-policy,Privacy
supabase.com,https://supabase.com/security,Security
supabase.com,https://supabase.com/status,Status
supabase.com,https://supabase.com/status/,Status
supabase.com,https://supabase.com/sub-processors,Subprocessors
supabase.com,https://supabase.com/subprocessors,Subprocessors
supabase.com,https://supabase.com/terms,ToS
supabase.com,https://supabase.com/terms-of-service,ToS
supabase.com,https://supabase.com/tos,ToS
supabase.com,https://supabase.com/trust,Security
supabase.com,https://supabase.com/trust-center,Security
twilio.com,https://twilio.com,Other
twilio.com,https://twilio.com/.well-known/security.txt,Security
twilio.com,https://twilio.com/data-processing-addendum,DPA
twilio.com,https://twilio.com/dpa,DPA
twilio.com,https://twilio.com/legal/dpa,DPA
twilio.com,https://twilio.com/legal/privacy,Privacy
twilio.com,https://twilio.com/legal/security,Security
twilio.com,https://twilio.com/legal/subprocessors,Subprocessors
twilio.com,https://twilio.com/legal/terms,ToS
twilio.com,https://twilio.com/plans,Pricing
twilio.com,https://twilio.com/pricing,Pricing
twilio.com,https://twilio.com/privacy,Privacy
twilio.com,https://twilio.com/privacy-policy,Privacy
twilio.com,https://twilio.com/security,Security
twilio.com,https://twilio.com/status,Status
twilio.com,https://twilio.com/status/,Status
twilio.com,https://twilio.com/sub-processors,Subprocessors
twilio.com,https://twilio.com/subprocessors,Subprocessors
twilio.com,https://twilio.com/terms,ToS
twilio.com,https://twilio.com/terms-of-service,ToS
twilio.com,https://twilio.com/tos,ToS
twilio.com,https://twilio.com/trust,Security
twilio.com,https://twilio.com/trust-center,Security
vercel.com,https://vercel.com,Other
vercel.com,https://vercel.com/.well-known/security.txt,Security
vercel.com,https://vercel.com/data-processing-addendum,DPA
vercel.com,https://vercel.com/dpa,DPA
vercel.com,https://vercel.com/legal/dpa,DPA
vercel.com,https://vercel.com/legal/privacy,Privacy
vercel.com,https://vercel.com/legal/security,Security
vercel.com,https://vercel.com/legal/subprocessors,Subprocessors
vercel.com,https://vercel.com/legal/terms,ToS
vercel.com,https://vercel.com/plans,Pricing
vercel.com,https://vercel.com/pricing,Pricing
vercel.com,https://vercel.com/privacy,Privacy
vercel.com,https://vercel.com/privacy-policy,Privacy
vercel.com,https://vercel.com/security,Security
vercel.com,https://vercel.com/status,Status
vercel.com,https://vercel.com/status/,Status
vercel.com,https://vercel.com/sub-processors,Subprocessors
vercel.com,https://vercel.com/subprocessors,Subprocessors
vercel.com,https://vercel.com/terms,ToS
vercel.com,https://vercel.com/terms-of-service,ToS
vercel.com,https://vercel.com/tos,ToS
vercel.com,https://vercel.com/trust,Security
vercel.com,https://vercel.com/trust-center,Security
zendesk.com,https://zendesk.com,Other
zendesk.com,https://zendesk.com/.well-known/security.txt,Security
zendesk.com,https://zendesk.com/data-processing-addendum,DPA
zendesk.com,https://zendesk.com/dpa,DPA
zendesk.com,https://zendesk.com/legal/dpa,DPA
zendesk.com,https://zendesk.com/legal/privacy,Privacy
zendesk.com,https://zendesk.com/legal/security,Security
zendesk.com,https://zendesk.com/legal/subprocessors,Subprocessors
zendesk.com,https://zendesk.com/legal/terms,ToS
zendesk.com,https://zendesk.com/plans,Pricing
zendesk.com,https://zendesk.com/pricing,Pricing
zendesk.com,https://zendesk.com/privacy,Privacy
zendesk.com,https://zendesk.com/privacy-policy,Privacy
zendesk.com,https://zendesk.com/security,Security
zendesk.com,https://zendesk.com/status,Status
zendesk.com,https://zendesk.com/status/,Status
zendesk.com,https://zendesk.com/sub-processors,Subprocessors
zendesk.com,https://zendesk.com/subprocessors,Subprocessors
zendesk.com,https://zendesk.com/terms,ToS
zendesk.com,https://zendesk.com/terms-of-service,ToS
zendesk.com,https://zendesk.com/tos,ToS
zendesk.com,https://zendesk.com/trust,Security
zendesk.com,https://zendesk.com/trust-center,Security
zoho.com,https://zoho.com,Other
zoho.com,https://zoho.com/.well-known/security.txt,Security
zoho.com,https://zoho.com/data-processing-addendum,DPA
zoho.com,https://zoho.com/dpa,DPA
zoho.com,https://zoho.com/legal/dpa,DPA
zoho.com,https://zoho.com/legal/privacy,Privacy
zoho.com,https://zoho.com/legal/security,Security
zoho.com,https://zoho.com/legal/subprocessors,Subprocessors
zoho.com,https://zoho.com/legal/terms,ToS
zoho.com,https://zoho.com/plans,Pricing
zoho.com,https://zoho.com/pricing,Pricing
zoho.com,https://zoho.com/privacy,Privacy
zoho.com,https://zoho.com/privacy-policy,Privacy
zoho.com,https://zoho.com/security,Security
zoho.com,https://zoho.com/status,Status
zoho.com,https://zoho.com/status/,Status
zoho.com,https://zoho.com/sub-processors,Subprocessors
zoho.com,https://zoho.com/subprocessors,Subprocessors
zoho.com,https://zoho.com/terms,ToS
zoho.com,https://zoho.com/terms-of-service,ToS
zoho.com,https://zoho.com/tos,ToS
zoho.com,https://zoho.com/trust,Security
zoho.com,https://zoho.com/trust-center,Security
zoom.us,https://zoom.us,Other
zoom.us,https://zoom.us/.well-known/security.txt,Security
zoom.us,https://zoom.us/data-processing-addendum,DPA
zoom.us,https://zoom.us/dpa,DPA
zoom.us,https://zoom.us/legal/dpa,DPA
zoom.us,https://zoom.us/legal/privacy,Privacy
zoom.us,https://zoom.us/legal/security,Security
zoom.us,https://zoom.us/legal/subprocessors,Subprocessors
zoom.us,https://zoom.us/legal/terms,ToS
zoom.us,https://zoom.us/plans,Pricing
zoom.us,https://zoom.us/pricing,Pricing
zoom.us,https://zoom.us/privacy,Privacy
zoom.us,https://zoom.us/privacy-policy,Privacy
zoom.us,https://zoom.us/security,Security
zoom.us,https://zoom.us/status,Status
zoom.us,https://zoom.us/status/,Status
zoom.us,https://zoom.us/sub-processors,Subprocessors
zoom.us,https://zoom.us/subprocessors,Subprocessors
zoom.us,https://zoom.us/terms,ToS
zoom.us,https://zoom.us/terms-of-service,ToS
zoom.us,https://zoom.us/tos,ToS
zoom.us,https://zoom.us/trust,Security
zoom.us,https://zoom.us/trust-center,Security
